date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
2014-06-26 00:00:00,0.635072536901259,0.6592912039313311,1.7088067232385213,1.9734697070655214,0.9929195165462223,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.566753360648344,-0.6724637247383745,0.5453901851319043,1.2165648099619293,13417 218th Ave NE,Woodinville,WA 98077,USA
2014-06-26 00:00:00,0.30692651974587,2.8601181546454986,1.0708041318747619,1.00784011261191,-0.27459222565163416,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.02002775816310436,2.128736542705318,-1.6746929464938702,-0.8256934498609358,812 N 47th St,Seattle,WA 98103,USA
2014-06-26 00:00:00,0.20936959572670025,-0.4411222714257526,-0.8432036422165167,-0.6742243422427675,-0.2913143841273859,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.39122504875488173,-0.6724637247383745,-2.179257294590637,1.206353518662815,933 32nd Ave,Seattle,WA 98122,USA
2014-06-26 00:00:00,-0.19859572289891858,0.6592912039313311,-0.8432036422165167,-0.38349715251479854,-0.25368952755694446,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.06642741948707653,-0.6724637247383745,-0.8001147431261408,1.2288183595208666,4527 48th Ave SW,Seattle,WA 98116,USA
2014-06-26 00:00:00,0.8390551962140684,0.6592912039313311,1.7088067232385213,1.225885504907887,0.1392811966232217,-0.9513875969275055,-0.08500441132823326,2.260442481685194,0.8096520547704787,0.2467702944497356,2.0856411539754154,0.20901395306739295,-0.8256934498609358,8434 W Mercer Way,Mercer Island,WA 98040,USA
2014-06-26 00:00:00,-0.41144719348619796,-1.5415357467828363,-1.481206233580276,-1.2349124938609934,-0.26578522218773826,-0.9513875969275055,-0.08500441132823326,2.260442481685194,-0.6671122005602909,-1.017620476628506,-0.6724637247383745,-0.7664771199196897,1.2104380351824608,3743 Belvidere Ave SW,Seattle,WA 98126,USA
2014-06-26 00:00:00,-0.4291848160351379,0.6592912039313311,0.4328015405110024,0.3017883661296998,-0.26068496385263396,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.6991669923584642,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,16218 163rd Pl SE,Covington,WA 98042,USA
2014-06-26 00:00:00,0.3914462911915688,0.6592912039313311,0.4328015405110024,0.5405999862633886,-0.11294469371936723,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.9659650449713042,-0.6724637247383745,-0.5310137574745318,1.2308606177806893,12345 SE 23rd Pl,Bellevue,WA 98005,USA
2014-06-26 00:00:00,0.20928090761395554,0.6592912039313311,0.4328015405110024,0.5509831001822446,-0.08292841925539284,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.9775649603022972,-0.6724637247383745,0.8481287939899644,-0.8256934498609358,2522 227th Pl NE,Sammamish,WA 98074,USA
2014-06-26 00:00:00,0.24484484082458013,1.7597046792884148,1.7088067232385213,0.6028986697765247,-0.2021852794516291,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.03797181849186085,1.180637990647453,0.747215924370611,-0.8256934498609358,8921 42nd Ave NE,Seattle,WA 98115,USA
2014-06-26 00:00:00,-0.2961526469180883,0.6592912039313311,0.4328015405110024,1.1012881378816144,0.21734580644085613,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.2520260647829652,2.7536196792889114,-0.02644940937776493,-0.8256934498609358,23310 118th Pl SE,Kent,WA 98031,USA
2014-06-26 00:00:00,0.19695325994244228,-0.4411222714257526,0.4328015405110024,0.35370393572397996,0.6407508590468906,-0.022416477023764075,11.76409534957701,3.5452608946039987,0.8096520547704787,0.7571665690134295,-0.6724637247383745,0.10810108344803958,-0.8256934498609358,7030 SW Maury Park Rd,Vashon,WA 98070,USA
2014-06-26 00:00:00,-0.4469224385840779,-0.4411222714257526,0.11380024482912263,-0.3731140385959425,-0.12423215069049966,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.054827504156083486,-0.6724637247383745,-0.1273622789971183,1.2277972303909552,14229 SE 165th Pl,Renton,WA 98058,USA
2014-06-26 00:00:00,-0.5790677265736806,-1.5415357467828363,-0.5242023465346368,-0.5703932030542072,-0.09967844799527084,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.2752258954449513,-0.6724637247383745,0.04082583703513733,-0.8256934498609358,936 Pike Pl NE,Auburn,WA 98002,USA
2014-06-26 00:00:00,-0.41144719348619796,-0.4411222714257526,-0.2052010508527571,-0.6119256587296313,0.5385227302317948,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.32162555676892346,-0.6724637247383745,0.9490416636093177,-0.8256934498609358,48115 SE Mt Si Rd,North Bend,WA 98045,USA
2014-06-26 00:00:00,0.3956146324905697,-0.4411222714257526,0.7518028361928821,0.7378791507216532,-0.0014636372143555475,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.10757131047781911,1.3314718512021133,0.17537632986094184,1.2083957769226379,4904 145th Ave SE,Bellevue,WA 98006,USA
2014-06-26 00:00:00,0.44882750013738953,-0.4411222714257526,0.7518028361928821,0.47830130275025234,-0.25020574454116284,-0.022416477023764075,-0.08500441132823326,2.260442481685194,2.2864163101012482,-0.26362598011395827,1.4823057117567737,-1.4055919608422611,-0.8256934498609358,5710 SW Admiral Way,Seattle,WA 98116,USA
2014-06-26 00:00:00,-0.5307327051278191,0.6592912039313311,-1.481206233580276,-0.9441853041330244,-0.20742488910736462,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6928228473607008,-0.6724637247383745,-0.9010276127454943,-0.8256934498609358,650 SW 137th St,Burien,WA 98166,USA
2014-06-26 00:00:00,-0.5285155023092016,1.7597046792884148,-0.2052010508527571,-0.061620621030261453,0.03524150063991955,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.10122716548005566,0.06015788366997596,-0.39646326464872733,-0.8256934498609358,28830 34th Ave S,Auburn,WA 98001,USA
2014-06-26 00:00:00,0.1206814829820005,2.8601181546454986,1.7088067232385213,1.5166126946358558,-0.22233548041490994,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.0587643676192486,1.180637990647453,1.1172297796415733,1.2196281973516636,6731 Silent Creek Ave SE,Snoqualmie,WA 98065,USA
2014-06-26 00:00:00,-0.20746453417338856,0.6592912039313311,0.7518028361928821,-0.03047127927369335,-0.17005086491405946,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3680252180928956,0.6203979371587145,-0.29555039502937397,1.2196281973516636,18447-18509 94th Ave NE,Bothell,WA 98011,USA
2014-06-26 00:00:00,-0.1631204778010387,0.6592912039313311,0.4328015405110024,0.42638573315597217,0.11606526660605301,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6116234400437495,2.0209980708805606,-0.3291880182358251,1.2175859390918409,19259-19499 40th Pl NE,Lake Forest Park,WA 98155,USA
2014-06-26 00:00:00,-0.5036828307406858,-0.4411222714257526,0.4328015405110024,-0.508094519541071,-0.22765870086302425,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.20562640345899302,-0.6724637247383745,0.6799406779577087,-0.8256934498609358,11813 SE 219th Pl,Kent,WA 98031,USA
2014-06-26 00:00:00,-0.18795314936955462,-1.5415357467828363,-0.8432036422165167,-0.79882170926904,-0.37991395378474396,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.8668215773255964,-0.04758058815478146,1.2517802724673779,-0.8256934498609358,207 20th Ave,Seattle,WA 98122,USA
2014-06-26 00:00:00,-0.4735288724074878,-1.5415357467828363,-1.481206233580276,-1.1726138103478572,-0.21327764457387774,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9480209846425477,-0.6724637247383745,0.1417387066544907,-0.8256934498609358,18716 35th Ave NE,Lake Forest Park,WA 98155,USA
2014-06-26 00:00:00,-0.03895711995845905,-0.4411222714257526,-0.2052010508527571,0.19795722694113943,0.3265972418157676,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5831678390485339,-0.6724637247383745,0.5453901851319043,1.2165648099619293,13607 SE 10th St,Bellevue,WA 98005,USA
2014-06-26 00:00:00,-0.2659986885848904,-1.5415357467828363,-1.481206233580276,-1.5775552531832426,-0.3449646425704228,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-1.4004176825512764,-0.6724637247383745,-2.0110691785583814,1.2002267438833465,5001-5099 11th Ave NW,Seattle,WA 98107,USA
2014-06-26 00:00:00,-0.3440442278002262,-0.4411222714257526,-0.8432036422165167,0.3225545939674118,-0.06564885549711602,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.7223668230204503,-0.6724637247383745,-0.1273622789971183,-0.8256934498609358,7670 10th Ave NW,Snoqualmie,WA 98065,USA
2014-06-26 00:00:00,-0.34945420267765287,0.6592912039313311,0.7518028361928821,0.40561950531826013,-0.2090971049549398,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.6348232707057356,2.0209980708805606,0.20901395306739295,-0.8256934498609358,32148-32298 33rd Ave SW,Federal Way,WA 98023,USA
2014-06-26 00:00:00,-0.26067740182020843,0.6592912039313311,0.4328015405110024,0.08374297383372303,-0.28429107756757016,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.45556877040761035,-0.6724637247383745,1.01631691002222,-0.8256934498609358,4839 NE 5th St,Renton,WA 98059,USA
2014-06-26 00:00:00,0.02844584572751276,0.6592912039313311,-0.5242023465346368,-0.03047127927369335,6.991631556288523,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.3279697017666869,-0.6724637247383745,0.27628919948029523,-0.8256934498609358,5519 236th Ave NE,Redmond,WA 98053,USA
2014-06-26 00:00:00,0.04086218151177073,1.7597046792884148,1.0708041318747619,1.61006071990556,0.9714594131690076,-0.9513875969275055,-0.08500441132823326,2.260442481685194,-0.6671122005602909,1.0007647909642834,1.4823057117567737,-0.3628256414422762,1.2288183595208666,23444 10th Ave S,Des Moines,WA 98198,USA
2014-06-26 00:00:00,-0.42031600476066794,0.6592912039313311,0.4328015405110024,-0.20698421589424595,-0.12966685219511898,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7972220853396382,1.0513518244577442,0.20901395306739295,-0.8256934498609358,20825 135th Ave SE,Kent,WA 98042,USA
2014-06-26 00:00:00,-0.48075340607167105,0.6592912039313311,0.11380024482912263,-0.07200373494911749,-0.2090971049549398,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.2815700404427147,-0.6724637247383745,0.20901395306739295,-0.8256934498609358,26732 Carnaby Way,Kent,WA 98032,USA
2014-06-26 00:00:00,-0.19859572289891858,0.6592912039313311,0.4328015405110024,0.021444290320586826,-0.19583085923084342,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5072242020648121,0.9867087413628898,0.17537632986094184,1.2083957769226379,20111 47th Ave NE,Lake Forest Park,WA 98155,USA
2014-06-26 00:00:00,-0.5001353062308977,0.6592912039313311,0.11380024482912263,0.47830130275025234,-0.13802793143299485,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.26362598011395827,1.4823057117567737,-0.19463752541002058,1.2094169060525493,7703 S 128th St,Seattle,WA 98178,USA
2014-06-26 00:00:00,0.3601393873926898,0.6592912039313311,0.7518028361928821,0.7690284924782214,-0.3024624897778871,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.31636978643569386,1.0082564357278412,-1.9774315553519304,1.2165648099619293,2101 31st Ave S,Seattle,WA 98144,USA
2014-06-26 00:00:00,-0.4652649140619367,0.6592912039313311,0.11380024482912263,0.12527542950914716,-0.21327764457387774,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.5019684317315826,-0.6724637247383745,0.4444773155125509,-0.8256934498609358,21114-21120 119th Ave SE,Kent,WA 98031,USA
2014-06-26 00:00:00,0.005386936413890825,1.7597046792884148,1.0708041318747619,1.55814515031128,-0.22080261588796604,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.1027567474086224,-0.6724637247383745,1.1172297796415733,1.2196281973516636,24709 SE 278th St,Maple Valley,WA 98038,USA
2014-06-26 00:00:00,-0.18085810034997865,-0.4411222714257526,-0.8432036422165167,-0.6326918865673433,0.24546690294424534,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.34482538743090957,-0.6724637247383745,-0.6319266270938853,1.224733843001221,3210 NE 163rd St,Lake Forest Park,WA 98155,USA
2014-06-26 00:00:00,1.051906666801348,-0.4411222714257526,0.4328015405110024,0.364087049642836,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.18242657279700694,1.094447213187647,-1.7756058161132235,-0.8256934498609358,2407 4th Ave N,Seattle,WA 98109,USA
2014-06-26 00:00:00,-0.10103879887974887,-0.4411222714257526,-0.5242023465346368,-0.7261399118370477,-0.0854367430267556,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4492246254098469,-0.6724637247383745,0.41083969230609974,1.2257549721311323,22913 NE 20th Pl,Sammamish,WA 98074,USA
2014-06-26 00:00:00,1.2381517035652172,-0.4411222714257526,1.0708041318747619,1.6827425173375523,-0.17704630120974896,1.8355257627837187,-0.08500441132823326,3.5452608946039987,0.8096520547704787,1.429961658211026,0.8358748808082294,-2.0447068017648324,-0.8256934498609358,5118 SW Waite St,Seattle,WA 98116,USA
2014-06-26 00:00:00,0.0497309927862407,0.6592912039313311,-0.5242023465346368,-0.4354127221090787,-0.21954845400228465,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.47242445607183303,-0.026032893789829977,0.1417387066544907,-0.8256934498609358,4528 165th Ave NE,Redmond,WA 98052,USA
2014-06-26 00:00:00,0.0142557476883608,0.6592912039313311,0.4328015405110024,0.35370393572397996,0.042013974822599005,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.3680252180928956,1.4176626286619192,-0.39646326464872733,-0.8256934498609358,18500-18560 58th Ave NE,Kenmore,WA 98028,USA
2014-06-26 00:00:00,0.9366121202332381,0.6592912039313311,1.7088067232385213,1.9215541374712413,-0.26715086512992464,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.5087537839933787,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,16141 SE 45th Pl,Bellevue,WA 98006,USA
2014-06-26 00:00:00,-0.18085810034997865,-1.5415357467828363,-0.5242023465346368,-1.3491267469684098,-0.320856864101214,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.307618359903332,-0.3707960036290537,-1.9774315553519304,1.2104380351824608,5516 2nd Ave NW,Seattle,WA 98107,USA
2014-06-26 00:00:00,0.4665651226863295,-0.4411222714257526,-0.2052010508527571,0.1356585434280032,-0.07980694967325251,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.5135683470625756,-0.6724637247383745,-0.09372465579066719,-0.8256934498609358,6600 mango St,Mercer Island,WA 98040,USA
2014-06-26 00:00:00,-0.35113927681980217,0.6592912039313311,0.4328015405110024,0.4575350749125403,-0.26132597992753775,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8731657223233599,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,10125 SE 220th Pl,Kent,WA 98031,USA
2014-06-26 00:00:00,-0.4825750599074472,-0.4411222714257526,-0.5242023465346368,-0.5807763169730632,-0.22944239776710443,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.2868258107759443,-0.6724637247383745,0.5790278083383553,1.2165648099619293,2401 S 359th St,Federal Way,WA 98003,USA
2014-06-26 00:00:00,-0.3777457106432121,-1.5415357467828363,-1.481206233580276,-1.2349124938609934,-0.19226346542268305,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.017620476628506,-0.6724637247383745,-1.0019404823648477,1.2145225517021065,2016 S Pearl St,Seattle,WA 98108,USA
2014-06-26 00:00:00,1.397790306505677,0.6592912039313311,1.7088067232385213,1.0909050239627585,-0.2734774150865841,0.9065546428799773,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,0.38596927842165213,1.546948794851628,1.0835921564351223,-0.8256934498609358,1120 33rd Ave S,Seattle,WA 98144,USA
2014-06-26 00:00:00,0.28032008592246005,-0.4411222714257526,1.3898054275566416,1.6619762894998404,3.40191366656302,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.476361319534998,0.7065887146185205,0.6463030547512576,1.2257549721311323,16469 Marine View Dr SW,Burien,WA 98166,USA
2014-06-26 00:00:00,0.4665651226863295,0.6592912039313311,0.7518028361928821,0.49906753058796444,-0.28175488353208117,-0.9513875969275055,-0.08500441132823326,2.260442481685194,0.8096520547704787,-0.6000235247127564,2.1502842370702697,-0.7328394967132387,1.2012478730132579,3311 NW 75th St,Seattle,WA 98117,USA
2014-06-26 00:00:00,0.4399586888629196,-0.4411222714257526,-0.5242023465346368,-0.061620621030261453,1.6984552529023151,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.2931699557737078,-0.6724637247383745,-0.43010088785517847,1.220649326481575,11406 NE 112th St,Kirkland,WA 98033,USA
2014-06-26 00:00:00,0.15260920357009242,-0.4411222714257526,-0.2052010508527571,-0.49771140562221494,-0.31001533135610165,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.9944206459665199,0.8143271864432778,-1.641055323287419,1.1716351282458264,6318 SW Marguerite Ct,Seattle,WA 98116,USA
2014-06-26 00:00:00,-0.13548526186979026,-0.4411222714257526,-0.5242023465346368,-0.6430750004861994,-0.10500166844338514,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3564253027619026,-0.6724637247383745,0.41083969230609974,1.2257549721311323,20331 NE 40th Ct,Sammamish,WA 98074,USA
2014-06-26 00:00:00,-0.5466078773091204,-0.4411222714257526,-1.481206233580276,-1.0376333294027287,0.3597349858618823,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7972220853396382,-0.6724637247383745,0.34356444589319746,-0.8256934498609358,27529 SE High Point Way,Issaquah,WA 98027,USA
2014-06-26 00:00:00,0.0852062378841206,-0.4411222714257526,0.4328015405110024,1.1428205935570386,-0.19053550904685537,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2559629282461302,0.038610189305024474,1.1172297796415733,1.2196281973516636,35019 SE Curtis Dr,Snoqualmie,WA 98065,USA
2014-06-26 00:00:00,0.1206814829820005,-0.4411222714257526,-0.2052010508527571,0.33293770788626786,0.7382967834887757,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.7339667383514434,-0.6724637247383745,0.5790278083383553,-0.8256934498609358,23857 SE 98th Pl,Issaquah,WA 98027,USA
2014-06-26 00:00:00,0.3512705761182198,0.6592912039313311,0.7518028361928821,-0.4042633803525106,-0.27236260452153394,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.08962725014906262,-0.6724637247383745,-2.2801701642099905,1.2216704556114866,1447 21st Ave,Seattle,WA 98122,USA
2014-06-26 00:00:00,0.13132405651136447,-0.4411222714257526,-0.5242023465346368,0.3017883661296998,-0.27459222565163416,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.07802733481806957,0.7712317977133749,-0.8673899895390431,-0.8256934498609358,6723 12th Ave NW,Seattle,WA 98117,USA
2014-06-26 00:00:00,-0.5710857964266576,-0.4411222714257526,-1.481206233580276,-1.120698240753577,-0.13674589928318723,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8900214079875826,-0.6724637247383745,-0.4973761342680807,-0.8256934498609358,17736 41st Ave S,SeaTac,WA 98188,USA
2014-06-26 00:00:00,-0.026540784174201082,-0.4411222714257526,1.0708041318747619,0.2810221382919877,-0.2055018408826532,0.9065546428799773,-0.08500441132823326,2.260442481685194,-0.6671122005602909,0.6759671616964782,-0.6724637247383745,-0.9683028591583965,1.2043112604029922,3715 NE 153rd St,Lake Forest Park,WA 98155,USA
2014-06-26 00:00:00,-0.6065610415245374,-1.5415357467828363,-1.481206233580276,-1.4737241139946822,-0.18986662270782528,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.284418529241346,-0.6724637247383745,-0.9346652359519454,1.2186070682217522,15252 20th Ave SW,Burien,WA 98166,USA
2014-06-26 00:00:00,-0.6234117829460304,-0.4411222714257526,-0.5242023465346368,-0.9130359623764563,-0.15346805775893899,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6580231013677217,-0.6724637247383745,-0.26191277182292283,-0.8256934498609358,11612 SE 258th St,Kent,WA 98030,USA
2014-06-26 00:00:00,-0.5294023834366487,-0.4411222714257526,-1.481206233580276,-0.518477633459927,-0.0687981953433826,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8552216619946034,0.5126594653339571,-0.564651380680983,1.1951210982337892,2628 S 309th St,Federal Way,WA 98003,USA
2014-06-26 00:00:00,-0.7129867768181771,-0.4411222714257526,-1.481206233580276,-0.8611203927821761,-0.1460545675013557,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.006020561297513,0.08170557803492744,-0.29555039502937397,1.2196281973516636,34025 39th Ave S,Auburn,WA 98001,USA
2014-06-26 00:00:00,-0.19859572289891858,-0.4411222714257526,-0.8432036422165167,-0.020088165354837314,-0.2386395849287679,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7044227626916939,1.266828768107259,-0.7328394967132387,1.2012478730132579,4231 Powell Pl S,Seattle,WA 98108,USA
2014-06-26 00:00:00,0.20404830896201825,-0.4411222714257526,-0.5242023465346368,1.225885504907887,12.916069342134357,-0.022416477023764075,-0.08500441132823326,3.5452608946039987,0.8096520547704787,0.5019684317315826,1.6115918779464826,-1.2710414680164566,1.1981844856235235,40201 292nd Ave SE,Enumclaw,WA 98022,USA
2014-06-26 00:00:00,0.1916319731777603,-0.4411222714257526,-1.481206233580276,-0.9649515319707365,-0.14577586486009317,-0.9513875969275055,-0.08500441132823326,0.9756240687663883,-0.6671122005602909,-0.7160226780226869,-0.6724637247383745,-0.5310137574745318,1.2257549721311323,12016 SE 42nd St,Bellevue,WA 98006,USA
2014-06-26 00:00:00,0.2537136520990501,-0.4411222714257526,0.7518028361928821,0.4679181888313963,-0.07774455012790979,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8847656376543529,-0.6724637247383745,0.747215924370611,-0.8256934498609358,5633 165th Pl SE,Bellevue,WA 98006,USA
2014-06-26 00:00:00,-0.19859572289891858,0.6592912039313311,0.4328015405110024,0.11489231559029114,-0.2041919384687193,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.4903685164005895,-0.6724637247383745,0.6126654315448065,-0.8256934498609358,5120 NE 23rd St,Renton,WA 98059,USA
2014-06-26 00:00:00,1.4829308947405886,0.6592912039313311,1.0708041318747619,1.9734697070655214,0.1434896065062859,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.22357046378774953,3.680170536981825,0.04082583703513733,1.2175859390918409,3418 96th Ave NE,Clyde Hill,WA 98004,USA
2014-06-26 00:00:00,-0.5897103001030445,-0.4411222714257526,-1.481206233580276,-1.0895488989970088,-0.22693407399574167,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.8552216619946034,-0.6724637247383745,-1.9774315553519304,-0.8256934498609358,116 J St SE,Auburn,WA 98002,USA
2014-06-26 00:00:00,-0.5888234189755974,-0.4411222714257526,-0.8432036422165167,-0.49771140562221494,0.02083257408664679,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.194026488128,-0.6724637247383745,0.34356444589319746,1.229839488650778,38205 45th Ave S,Auburn,WA 98001,USA
2014-06-26 00:00:00,-0.5001353062308977,-1.5415357467828363,-1.481206233580276,-0.3731140385959425,1.8441331234902394,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,0.8096520547704787,-0.054827504156083486,-0.6724637247383745,-0.564651380680983,1.1951210982337892,36816 55th Ave S,Auburn,WA 98001,USA
2014-06-26 00:00:00,0.6173349143523191,0.6592912039313311,1.7088067232385213,1.277801074502167,-0.27459222565163416,0.9065546428799773,-0.08500441132823326,2.260442481685194,-0.6671122005602909,0.7455666536824365,1.266828768107259,1.2517802724673779,-0.8256934498609358,3460 38th Ave SW,Seattle,WA 98126,USA
2014-06-26 00:00:00,2.550735772186773,1.7597046792884148,1.0708041318747619,2.430326719495187,-0.27459222565163416,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,1.8475586101267754,1.6115918779464826,-2.3138077874164416,-0.8256934498609358,923 14th Ave E,Seattle,WA 98112,USA
2014-06-26 00:00:00,0.4399586888629196,0.6592912039313311,0.4328015405110024,0.8832427455856378,0.05452772341528657,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.3487622508940746,-0.6724637247383745,0.6463030547512576,1.2257549721311323,19745 NE 127th Pl,Woodinville,WA 98077,USA
2014-06-26 00:00:00,-0.3316278920159682,1.7597046792884148,-0.2052010508527571,0.14604165734685925,0.11559147211590672,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5251682623935686,-0.6724637247383745,-1.5737800768745167,1.2277972303909552,14937 20th Ave SW,Burien,WA 98166,USA
2014-06-26 00:00:00,1.4825761422896098,-0.4411222714257526,1.0708041318747619,0.35370393572397996,-0.2606570935885077,0.9065546428799773,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,-0.1128270808110487,0.9436133526329867,-0.6992018735067875,1.2216704556114866,2855 36th Ave W,Seattle,WA 98199,USA
2014-06-26 00:00:00,-0.17908433809508464,1.7597046792884148,0.7518028361928821,0.7171129228839411,-0.16520143895609146,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.163163605598186,-0.6724637247383745,-0.1273622789971183,1.2277972303909552,12112 NE 143rd Pl,Kirkland,WA 98034,USA
2014-06-26 00:00:00,-0.6207511395636894,-1.5415357467828363,-1.481206233580276,-1.2660618356175615,-0.2029935171112904,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.0524202226214852,-0.6724637247383745,-0.6992018735067875,1.199205614753435,12120-12198 24th Ave S,Burien,WA 98168,USA
2014-06-26 00:00:00,1.5219536643482565,0.6592912039313311,0.11380024482912263,1.1532037074758947,0.05104394039950495,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.6503600494998938,-0.6724637247383745,0.27628919948029523,1.2308606177806893,2520 Medina Cir,Medina,WA 98039,USA
